Last Data Shown	Move-Ins	2.28571428571
Last Data Shown	Count	7
Property Website	Move-Ins	109.714285714	#9b9bd7
Property Website	Move-In Percent	19.0311418685
Apartments.com	Move-Ins	41.1428571429	#9b9bd7
Apartments.com	Move-In Percent	3.34420880914
Walk in/Drive By	Move-Ins	20.5714285714	#9b9bd7
Walk in/Drive By	Move-In Percent	13.4615384615
Drive By	Move-Ins	18.2857142857	#9b9bd7
Drive By	Move-In Percent	8.61244019139
Walk-in/Drive By	Move-Ins	17.1428571429	#9b9bd7
Walk-in/Drive By	Move-In Percent	12.6865671642
Resident Referral	Move-Ins	17.1428571429	#9b9bd7
Resident Referral	Move-In Percent	14.5299145299
Walk-in/Drive-By	Move-Ins	12.5714285714	#9b9bd7
Walk-in/Drive-By	Move-In Percent	7.14285714286
RENTCafe.com ILS	Move-Ins	11.4285714286	#9b9bd7
RENTCafe.com ILS	Move-In Percent	32.4324324324
G5 Website	Move-Ins	10.2857142857	#9b9bd7
G5 Website	Move-In Percent	1.74520069808
BH Web Page	Move-Ins	10.2857142857	#9b9bd7
BH Web Page	Move-In Percent	6.45161290323
Walk In/Drive By	Move-Ins	6.85714285714	#9b9bd7
Walk In/Drive By	Move-In Percent	12.2807017544
Outreach Marketing	Move-Ins	5.71428571429	#9b9bd7
Outreach Marketing	Move-In Percent	18.75
Previous Resident	Move-Ins	5.71428571429	#9b9bd7
Previous Resident	Move-In Percent	8.21917808219
ApartmentGuide.com	Move-Ins	5.71428571429	#9b9bd7
ApartmentGuide.com	Move-In Percent	1.44230769231
Google	Move-Ins	4.57142857143	#9b9bd7
Google	Move-In Percent	4.62962962963
Google Listing	Move-Ins	3.42857142857	#9b9bd7
Google Listing	Move-In Percent	3.0303030303
Walk-in/Drive-by	Move-Ins	3.42857142857	#9b9bd7
Walk-in/Drive-by	Move-In Percent	9.75609756098
Walkin-Drive By	Move-Ins	3.42857142857	#9b9bd7
Walkin-Drive By	Move-In Percent	4.0
Google Places	Move-Ins	3.42857142857	#9b9bd7
Google Places	Move-In Percent	4.83870967742
Corporate Website	Move-Ins	3.42857142857	#9b9bd7
Corporate Website	Move-In Percent	9.375
Local Listings	Move-Ins	3.42857142857	#9b9bd7
Local Listings	Move-In Percent	1.07142857143
Zillow	Move-Ins	3.42857142857	#9b9bd7
Zillow	Move-In Percent	0.688073394495